Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Is_Split,Is_Dividend,Log_Ret,RSI,MACD,MACD_Signal,Volatility,Sentiment_Decay,Sentiment_Score,Prob_Pos,Prob_Neg,News_Volume,Sentiment_Impact,Bullish_Pressure,Bearish_Pressure,Sector_Ret,Sector_Vol,Rolling_Beta,Target_Close
2016-05-27,0.11852555866139758,0.1161252960862878,0.1313617580745829,0.12822140885388972,0.035576181021454184,0.0,0.0,0,0,0.3081594049767906,0.32076362578895734,0.42570734907259433,0.45400168240549754,0.13439573491166276,0.6876831306098776,0.614490844551686,0.4543798211416109,0.23631737867226257,0.25,0.6007242430294684,0.4848107748210995,0.2855429946318089,0.5054566206631071,0.2920796206533849,0.4338380536219337,71.63024139404297
2016-05-30,0.13568472845218027,0.12302384989199633,0.14236586594806272,0.1320394000957258,0.036497217432988706,0.0,0.0,0,0,0.2702514406943286,0.3445085050946372,0.4345155839918345,0.4554007333734086,0.12570557155711862,0.6590510396828837,0.36844051752126905,0.11011911459943194,0.38032258810577785,0.21875,0.30369844050756833,0.1111957543636144,0.4349108441243998,0.47108215742730647,0.2949385909605535,0.4358578740118196,73.30037689208984
2016-05-31,0.13504919506431529,0.12647309215319158,0.13720766376124932,0.1434934261447034,0.04337231442969543,0.0,0.0,0,0,0.3001585895625784,0.4689056478543238,0.4461550367064236,0.45918849368077286,0.1341555213284689,0.680342007094094,0.6595774851636861,0.43471646639965106,0.12931649826977526,0.15625,0.6221695342746127,0.37823749458407463,0.12741925024469028,0.5839476813619551,0.29218253744373557,0.41362502478963353,71.16632080078125
2016-06-01,0.14204002762697676,0.12791034045450167,0.14133426182684844,0.12885776688926381,0.037422136813442794,0.0,0.0,0,0,0.19698759534488552,0.4170346629217921,0.45075624604834647,0.46327359834710474,0.14027276023076493,0.6824208615734932,0.5543494855524064,0.4120167489622902,0.31222264880369593,0.375,0.535374560787229,0.5131832167107112,0.44039725123551,0.4543232915054139,0.28313653794046634,0.48465453429901467,71.8622055053711
2016-06-02,0.12678736377435756,0.11698762060282758,0.13961483042327533,0.13363024286069153,0.023418094919470993,0.0,0.0,0,0,0.2740343359751786,0.4787425133826541,0.4565779209654627,0.46787638858332353,0.14211338593512116,0.5788032311696034,0.8518426489194706,0.6942768470248889,0.007586588484047652,0.03125,0.6036841788776828,0.2336882748072346,0.002891834199711833,0.46642843132861306,0.29488934662531885,0.4946837628391096,70.65599822998047
2016-06-03,0.1360024976689464,0.1221615124401369,0.13583212105294923,0.12535790234164534,0.030854032872985902,0.0,0.0,0,0,0.22174064593323728,0.5159188879256874,0.45872757107195133,0.47205146037902396,0.14438921746759945,0.6424821509906835,0.6830724367071344,0.6022288690377746,0.2467343337953776,0.125,0.6279974462622671,0.47066789653286417,0.21837615526732188,0.5123329820379914,0.29208922382348457,0.4938756863836585,71.4446792602539
2016-06-06,0.12583409759262348,0.11670023764276893,0.13995876501770527,0.13076678867191655,0.022654571571479404,0.0,0.0,0,0,0.2767210629419875,0.5744282731548519,0.46276022564153085,0.4763160645062907,0.1357626067194553,0.6441085689244643,0.5722711792119509,0.3699138447990902,0.2362873843411706,0.46875,0.5689198286103874,0.49804067981723493,0.36026940985927314,0.4065645849093032,0.29471641795705694,0.4380795103830868,72.04778289794922
2016-06-07,0.13250712311335755,0.12158667695443343,0.1416781436996754,0.13490295893143966,0.045152302682140266,0.0,0.0,0,0,0.27143581647082393,0.5278369989607471,0.46777713251464886,0.48087794913754933,0.13776570536606966,0.6389762803239429,0.43831158142554594,0.17139975045690042,0.3038904333194052,0.375,0.36670343747958617,0.2134851932704703,0.42864446901409364,0.5093046770362494,0.2748474467505866,0.4330760422494705,74.87773132324219
2016-06-08,0.13409594542671893,0.13739582551462626,0.14924347848589087,0.15431114648177646,0.0758450873998584,0.0,0.0,0,0,0.33052187672706157,0.6797224323101754,0.4788487622192715,0.4870657944133845,0.14128465071473825,0.617752289939679,0.7504826926114561,0.5252941331943548,0.04044430978860575,0.0625,0.619453133323603,0.28023719790536616,0.024434490171100068,0.5307133333801873,0.2768058841369697,0.43811993765385804,76.36229705810547
2016-06-09,0.1560215354189015,0.15464213196312204,0.1736588187969162,0.16449250878347543,0.100997633936263,0.0,0.0,0,0,0.29345794094775673,0.7354222646853129,0.4913112469142869,0.49487328262281904,0.14594082320553245,0.540696490354682,0.4991162286160346,0.20553305981822742,0.21867526408219967,0.1875,0.45840861746268574,0.19421521493219165,0.23400430317552914,0.5307859542943696,0.2772353314375635,0.44782044514262076,78.1252212524414
2016-06-10,0.1630124203446348,0.1578039920933833,0.1805364648293964,0.17658289286782713,0.08370134004310362,0.0,0.0,0,0,0.29971812410764404,0.806621153523976,0.5053890117710791,0.504346812441825,0.14248356049729152,0.5378276566959117,0.4218274430365001,0.2822496208608789,0.44399962789760605,0.21875,0.3666119183189481,0.28500918868295627,0.5077275423519177,0.597239174387367,0.3150236774364126,0.47136677656276094,77.01178741455078
2016-06-13,0.16460114610963483,0.1491807422472014,0.17916087465358005,0.1689468057372161,0.03731478274030428,0.0,0.0,0,0,0.22678796478085786,0.7732765732478457,0.5136733600265008,0.513824947689081,0.12489154409379574,0.4910567752177155,0.5484297849809433,0.22955597503049652,0.14599898956725624,0.21875,0.5158056310851583,0.23180035459822673,0.1669544375743067,0.4793714524954486,0.30672257273394354,0.4735194433489869,83.41398620605469
2016-06-14,0.17699396028483538,0.19114691873640044,0.19807430316171287,0.2128539927974128,0.12858072343679805,0.0,0.0,0,0,0.41159714813242676,0.8198899461519208,0.5353494309104619,0.52637702103498,0.18852737481099727,0.5109899488074341,0.4163374133833928,0.17187791390578422,0.3471696010846476,0.25,0.3539850661816394,0.1833890079139927,0.41948606613617717,0.41795633019178713,0.30932586100450654,0.4262183724926606,83.50676727294922
2016-06-15,0.21925641947583352,0.19574594167489745,0.2324621793349952,0.21349029850931744,0.08437005025811582,0.0,0.0,0,0,0.2571268116724865,0.8162319872894087,0.552138366620049,0.5402677956433918,0.18245243122626068,0.49089796700012367,0.40309632970650877,0.0753665002711886,0.2789442982246501,0.21875,0.34453835870681715,0.0761033620900871,0.3189815803704768,0.6013360087920715,0.3077336990827052,0.4309124558910835,85.91917419433594
2016-06-16,0.20877017148056243,0.2037941384691898,0.2262722810468924,0.23003492722394037,0.1087052890797376,0.0,0.0,0,0,0.3108121068131966,0.8206852603509713,0.5704703027420643,0.5555832873052478,0.16812454243107042,0.47381978246391054,0.5214206606070345,0.18128005765942798,0.1515907223155048,0.21875,0.4839769027850444,0.18305244131179738,0.17334875988308962,0.49953210918999896,0.2778432527530439,0.42920100306508663,87.77488708496094
2016-06-17,0.234826766398317,0.21529173919194744,0.25687758859060056,0.24276166934366616,0.07070460897820836,0.0,0.0,0,0,0.29686307947858015,0.8312025034691725,0.588467083109906,0.5719617131141753,0.16322669124803338,0.5171143372898002,0.7348975225205024,0.6128755735226025,0.1561333935686932,0.21875,0.7355473329159996,0.6188676868387222,0.17854344736968808,0.5003671996756258,0.2801077876451492,0.44162447201659294,89.53781127929688
2016-06-20,0.2272004903893613,0.22592702824334987,0.24965612512868568,0.25485205342801787,0.07892596564499839,0.0,0.0,0,0,0.29395428618732683,0.831912174510915,0.605773645588478,0.5890322434122759,0.15259708462413532,0.6157619693524181,0.5288116941691859,0.29284010930264204,0.24587459224207625,0.125,0.4872982192522026,0.22886720539676284,0.21761522730060762,0.546251247926347,0.28160492635937173,0.4485632178892462,90.0017318725586
2016-06-21,0.25643462837427267,0.23799941758806797,0.2812929351686529,0.2580336866344799,0.05361570569530316,0.0,0.0,0,0,0.26508363593986395,0.9166222526209136,0.6192267453598523,0.6057729930395943,0.14814235888120267,0.5980201256138831,0.6040658722522233,0.45455046342098154,0.25679512936468657,0.125,0.5559365812317993,0.3552508381543107,0.22728062276303018,0.5061914034708291,0.27264252074248907,0.4505329365237833,90.0017318725586
2016-06-22,0.2557991122865716,0.23225063923811073,0.2771663984530464,0.2580336866344799,0.04647953389642488,0.0,0.0,0,0,0.2549461081423108,0.9133566731160732,0.6283947938431292,0.6212675056970965,0.14775089826523827,0.5871549447045832,0.584673887043007,0.22672082103277671,0.07262083331406008,0.375,0.5794536994233396,0.2823897827598817,0.10243336124552672,0.41008186531416135,0.30983866229422885,0.46994221960666815,92.0894012451172
2016-06-23,0.26278988848559404,0.2425984160327178,0.29092155826615423,0.27235121919570204,0.04877219807228624,0.0,0.0,0,0,0.29992818542343963,0.9726093758899536,0.6391080953019311,0.6361193012561364,0.14829455702915792,0.5628645899729101,0.6022586502650082,0.25095052645300875,0.06196473970049869,0.21875,0.5792399099648176,0.2534040815565405,0.07085862920557671,0.686273094247025,0.2942121008394937,0.5045026529664265,95.01213073730467
2016-06-24,0.24880828552804635,0.26156934868033954,0.26031629584884525,0.29239571245794327,0.12329126112657827,0.0,0.0,0,0,0.31623674916709443,0.9768210816289166,0.6529127442731923,0.6511656610317937,0.14999528562326872,0.5952112158258529,0.6655774463338691,0.33363546291162915,0.01915116865335424,0.28125,0.6737110084048706,0.3730496820711377,0.024250035046394645,0.4751507651549251,0.20818195548617965,0.48582935272235545,96.82144927978516
2016-06-27,0.299332618624628,0.2727795000691048,0.3246217016034138,0.30480427555998213,0.06697699220705311,0.0,0.0,0,0,0.29195029257039906,0.9789071367898726,0.6663117198113635,0.6662746654469425,0.14954547179925673,0.5891789726329744,0.3506399269915027,0.09379155106003063,0.39909766197375646,0.28125,0.26274854354377386,0.10487167041104051,0.5053546582444554,0.49121121355588276,0.2228774524191878,0.4824859540285682,96.77506256103516
2016-06-28,0.30664118641484794,0.275941356227686,0.3273727558972302,0.3044861488657645,0.04422284204073849,0.0,0.0,0,0,0.2540060738662333,0.9717075489507582,0.6747895306821605,0.6803055345843819,0.15163591544205043,0.5880707372077214,0.6184020306306057,0.350174279757007,0.1271777523884708,0.375,0.6284804713976263,0.43615596634763193,0.17938715459879173,0.4606966068101206,0.22543024762554667,0.48353842987156176,96.86784362792967
2016-06-29,0.3085477153195544,0.2753664695811907,0.3325309192422315,0.30512245457766907,0.026095149167208585,0.0,0.0,0,0,0.25682588093596853,0.968548460745614,0.6796488883213572,0.6926443106931625,0.12599619251111963,0.5660518057539801,0.6424019069660797,0.39875770774652963,0.1277486376375404,0.46875,0.679113299936284,0.5368751741538828,0.1947794480028176,0.4180449742976332,0.22409410676869698,0.4850839725602713,98.2596206665039
2016-06-30,0.3104542963280913,0.2816901025650177,0.3366574390350207,0.31466745884399405,0.036094399954556856,0.0,0.0,0,0,0.2829298758820949,0.9676398849049576,0.6847333478093492,0.7036810203622401,0.12550729125387103,0.5499297978758115,0.6970218479975157,0.5600182491118778,0.17843358254942562,0.40625,0.7506752843113714,0.7176782473019173,0.25895650260749786,0.4902804660680082,0.22225009947425375,0.5040217585488476,97.6565170288086
2016-07-01,0.3142674560202854,0.2828398541268413,0.3380329495773073,0.310531288584471,0.028208433535636013,0.0,0.0,0,0,0.24286878558364777,0.9914982976377417,0.6851518004687436,0.7126063246610697,0.11630472745527864,0.5325781607547426,0.5858749576485929,0.3205155057573701,0.16165755169987578,0.5,0.5929504413454191,0.44096802747591896,0.2518701360417494,0.4677709114229508,0.24509600092416592,0.5276232797320708,104.52262878417967
2016-07-04,0.3149029651806562,0.3227938827383171,0.34319112607508045,0.35762005652766016,0.10106456983292061,0.0,0.0,0,0,0.38823351233498227,0.9921611800021949,0.6998235889746196,0.7231102962042409,0.1530561314864756,0.4807566383429631,0.5130841141415133,0.05188056011141497,0.04176937258088473,0.21875,0.4741527534072633,0.05238779878843476,0.047764591575209576,0.5432036751160562,0.2443176943376487,0.5746199720227201,105.72883605957033
2016-07-05,0.3581187557731299,0.33889045298268394,0.3909903485792577,0.3658923970467065,0.07853951960309226,0.0,0.0,0,0,0.2774540214759157,0.9936454563320846,0.7119208776870647,0.7342869587578484,0.15228028849551264,0.51488099126926,0.6370395461638514,0.4324940862632438,0.1710631181255496,0.25,0.6288017183574014,0.46145929751021886,0.20669607667054543,0.47923621259392046,0.24519202668223936,0.5737729247454347,108.41960906982422
2016-07-07,0.3835397746239473,0.35297497469477535,0.4174690024999686,0.3843460998674516,0.07221984934977395,0.0,0.0,0,0,0.30424447705513186,0.9939948372257347,0.7254237585592573,0.7463240272553899,0.14742932396291,0.5752710993244305,0.7304610312714032,0.7020136643601523,0.25161750957624013,0.0625,0.6069877215236554,0.3745146381042459,0.15201509425559329,0.534071793411472,0.24522626297001113,0.5831161414976817,109.11550903320312
2016-07-08,0.3892595869920137,0.3518252571017506,0.40096287737185815,0.3891186804858182,0.0700170563464489,0.0,0.0,0,0,0.2674967655056244,0.9924824651001026,0.7350896000460543,0.7581697215394043,0.14934420468165713,0.5231351779129236,0.6590999522752004,0.4364798016063249,0.13196478801213546,0.3125,0.6733885581856878,0.5082450313721679,0.17401619850491928,0.37371129097092903,0.27400280081702755,0.581727807562029,118.1156768798828
2016-07-11,0.4089608111031149,0.4078757860550196,0.44154053338182925,0.450843107684447,0.13125896547232555,0.0,0.0,0,0,0.4104200072580505,1.0,0.7615556197822417,0.7737140099055706,0.19560223688438208,0.5847205661846806,0.4458459692908905,0.21566983161511974,0.33233969659264195,0.1875,0.39966378621030163,0.20379379715635132,0.35563656202786037,0.41054048881719873,0.23486581134023357,0.5175689359812347,117.14143371582033
2016-07-12,0.45630749866291975,0.412762315773623,0.4724896752913132,0.4441616099303668,0.1255740318410893,0.0,0.0,0,0,0.23869905327066213,0.965712447909267,0.7769604163860258,0.7896812218297731,0.1908945464425801,0.6194093106304648,0.46992096760527546,0.2701076624798482,0.3384677912998965,0.28125,0.4183985612494868,0.30201698804354926,0.4285825032228887,0.5261314163870947,0.21136805052439525,0.5096696096346036,116.02800750732422
2016-07-13,0.44645683941079173,0.40068981096671297,0.4666437033234548,0.4365255751232251,0.06188557085219519,0.0,0.0,0,0,0.2362116703390607,0.9295193046303837,0.7831896493552707,0.8038831366833408,0.15297113657751807,0.6348434558478637,0.7617484992750536,0.5227495870183567,0.016015615965659678,0.1875,0.7480315443406151,0.4939639563984191,0.017138303546588192,0.42275768450666723,0.2407484371331635,0.5099822176780889,123.35803985595705
2016-07-14,0.4292976151418606,0.43891924004765515,0.4704263409862764,0.4867959762728764,0.14905387741493836,0.0,0.0,0,0,0.37511454144476164,0.9429304990790485,0.8024094479700361,0.8196510963667241,0.1740449784657617,0.6597655608343274,0.4060789925097493,0.08201583576812213,0.27961097825410997,0.15625,0.3647644291211686,0.07136022358222395,0.2755087068240717,0.4773555625432247,0.2190878049173622,0.5147861862087993,126.1416015625
2016-07-15,0.4915791812438992,0.4599022646334885,0.5364511072117497,0.5058860371289956,0.13048860161151987,0.0,0.0,0,0,0.2987181195136255,0.9426241110530577,0.8206839740481287,0.8364551739728324,0.17308767529526295,0.6202477878070669,0.46101372201417434,0.1737756168505268,0.2619733864555756,0.3125,0.40420621759497954,0.20234749354466808,0.3454528553197626,0.5194053848946784,0.252509624060155,0.5245034594397057,122.6621551513672
2016-07-18,0.5119160017446257,0.461914385331059,0.5213204698935106,0.4820235003014487,0.09066688541042929,0.0,0.0,0,0,0.2000768499163844,0.8478116489058735,0.8229887470504232,0.8504268399205679,0.1989830586712719,0.5861875172312401,0.25602904132663756,0.07068742207713109,0.5609239035185776,0.09375,0.27043390364412034,0.047585690885593994,0.4276227532419023,0.5152068042310833,0.25262603970886144,0.514524722729273,121.68790435791016
2016-07-19,0.47886866287714125,0.4423684705814275,0.5024071106042425,0.4753419502238987,0.1558473366596925,0.0,0.0,0,0,0.23930353564146972,0.8263661658091371,0.8187636810232044,0.8606355127684957,0.20557344733375502,0.5922230253661465,0.6530855354394358,0.3711604735378646,0.08004742352499176,0.53125,0.7055455772487036,0.5209477949068598,0.12723378998973775,0.48676560327043356,0.25283889883052924,0.4938709849611947,120.06415557861328
2016-07-20,0.47569099093252043,0.4277090290761212,0.501031570368742,0.4642060508691387,0.07793982033569592,0.0,0.0,0,0,0.2285947659158213,0.7906532648923486,0.8079130683347475,0.8663147849499383,0.21368981864164285,0.6266510955538809,0.47048489156087736,0.2422320280248792,0.3102119801552243,0.40625,0.41187017380109936,0.3104267719649871,0.4502034219129789,0.6131610181880368,0.2788643672565515,0.4674682604077882,114.72901153564452
